timestamp,source_id,precipitation,pressure_msl,sunshine,temperature,wind_direction,wind_speed,cloud_cover,dew_point,relative_humidity,visibility,wind_gust_direction,wind_gust_speed
2022-04-23 00:00:00+00:00,6894.0,0.0,1010.2166666666667,27.916666666666668,11.454166666666666,70.83333333333333,16.8875,19.041666666666668,2.75,57.083333333333336,43750.0,66.25,28.8625
2022-04-24 00:00:00+00:00,6894.0,0.012500000000000002,1005.4250000000001,19.208333333333332,11.054166666666667,47.083333333333336,18.829166666666666,55.5,4.004166666666666,63.833333333333336,42083.333333333336,61.666666666666664,30.291666666666668
2022-04-25 00:00:00+00:00,6894.0,0.0,1011.5416666666666,15.25,8.825000000000001,100.0,14.254166666666668,78.79166666666667,4.2375,73.875,35375.0,115.41666666666667,24.016666666666666
2022-04-26 00:00:00+00:00,6894.0,0.0,1017.0875,26.333333333333332,11.450000000000001,92.91666666666667,8.108333333333333,62.208333333333336,2.2583333333333333,56.208333333333336,39250.0,105.0,15.254166666666668
2022-04-27 00:00:00+00:00,6894.0,0.0,1023.6370833333334,23.75,12.070833333333333,192.5,11.233333333333334,43.541666666666664,2.2916666666666665,53.041666666666664,48541.666666666664,205.41666666666666,21.587500000000002
2022-04-28 00:00:00+00:00,6894.0,0.0,1028.2025,23.666666666666668,11.475,265.8333333333333,8.670833333333333,39.875,3.15,58.541666666666664,44791.666666666664,251.66666666666666,16.5125
2022-04-29 00:00:00+00:00,6894.0,0.0,1027.46125,28.625,12.945833333333333,138.75,4.883333333333334,67.95833333333333,2.220833333333333,50.625,45625.0,130.0,11.641666666666666
2022-04-30 00:00:00+00:00,6894.0,0.0,1022.9241666666667,12.791666666666666,13.108333333333334,128.33333333333334,7.079166666666667,72.5,3.533333333333333,53.708333333333336,45416.666666666664,139.16666666666666,13.191666666666668
2022-05-01 00:00:00+00:00,6894.0,0.0,1022.3291666666668,11.208333333333334,11.704166666666666,116.66666666666667,11.504166666666668,65.33333333333333,3.9416666666666664,59.791666666666664,44583.333333333336,117.5,18.254166666666666
2022-05-02 00:00:00+00:00,6894.0,0.0,1019.1083333333332,31.0,13.4,204.16666666666666,7.554166666666667,52.25,4.1875,54.833333333333336,43958.333333333336,233.33333333333334,15.429166666666667
2022-05-03 00:00:00+00:00,6894.0,0.0,1016.9708333333333,20.833333333333332,12.966666666666667,232.08333333333334,8.9375,53.375,4.329166666666667,57.416666666666664,48541.666666666664,192.5,16.829166666666666
2022-05-04 00:00:00+00:00,6894.0,0.0,1017.6791666666667,6.125,14.229166666666666,109.16666666666667,5.325,79.5,6.6625000000000005,62.125,44583.333333333336,87.91666666666667,10.866666666666667
2022-05-05 00:00:00+00:00,6894.0,0.025000000000000005,1020.2041666666668,15.25,14.270833333333334,287.0833333333333,11.245833333333332,62.25,6.929166666666667,62.708333333333336,39916.666666666664,274.5833333333333,21.095833333333335
2022-05-06 00:00:00+00:00,6894.0,0.0,1024.0616666666667,22.916666666666668,14.375,272.0833333333333,5.795833333333333,37.25,6.2,60.208333333333336,45833.333333333336,268.75,12.254166666666668
2022-05-07 00:00:00+00:00,6894.0,0.0,1022.0833333333334,21.083333333333332,17.033333333333335,232.91666666666666,10.9125,62.625,7.733333333333333,55.791666666666664,47708.333333333336,238.33333333333334,19.708333333333332
2022-05-08 00:00:00+00:00,6894.0,0.041666666666666664,1025.4908333333333,29.166666666666668,14.9375,198.33333333333334,12.579166666666666,45.125,4.716666666666667,53.875,54791.666666666664,212.5,23.229166666666668
2022-05-09 00:00:00+00:00,6894.0,0.0,1027.4075,35.375,14.579166666666666,79.16666666666667,9.629166666666666,14.25,4.804166666666666,54.916666666666664,48125.0,82.5,18.95
2022-05-10 00:00:00+00:00,6894.0,0.0,1018.5625,27.958333333333332,19.733333333333334,173.33333333333334,10.3375,75.66666666666667,6.6375,44.583333333333336,47291.666666666664,174.58333333333334,19.845833333333335
2022-05-11 00:00:00+00:00,6894.0,0.020833333333333332,1010.3249999999999,12.125,21.7375,202.08333333333334,14.245833333333332,74.75,11.950000000000001,57.166666666666664,42123.333333333336,235.0,29.445833333333336
2022-05-12 00:00:00+00:00,6894.0,0.11666666666666665,1014.4625,18.541666666666668,16.633333333333333,266.25,17.420833333333334,61.25,7.783333333333334,57.75,49166.666666666664,267.5,31.945833333333336
2022-05-13 00:00:00+00:00,6894.0,0.0,1017.0,14.833333333333334,15.170833333333334,253.33333333333334,14.4125,65.25,6.133333333333333,55.791666666666664,49375.0,259.1666666666667,25.433333333333334
2022-05-14 00:00:00+00:00,6894.0,0.0,1019.1625,14.375,15.683333333333332,284.1666666666667,16.433333333333334,52.333333333333336,7.308333333333334,58.375,46666.666666666664,284.5833333333333,27.758333333333336
2022-05-15 00:00:00+00:00,6894.0,0.0,1021.5541666666667,35.666666666666664,15.395833333333334,234.58333333333334,7.575,22.583333333333332,5.791666666666667,55.791666666666664,51666.666666666664,249.58333333333334,15.883333333333333
2022-05-16 00:00:00+00:00,6894.0,0.0,1018.5500000000001,30.791666666666668,18.6375,91.66666666666667,13.545833333333334,67.54166666666667,6.720833333333334,48.541666666666664,48333.333333333336,82.5,23.358333333333334
2022-05-17 00:00:00+00:00,6894.0,0.26666666666666666,1020.2666666666668,8.166666666666666,17.275000000000002,216.66666666666666,8.070833333333333,89.875,11.225,68.875,34166.666666666664,227.91666666666666,15.208333333333334
2022-05-18 00:00:00+00:00,6894.0,0.0,1024.9558333333332,33.791666666666664,18.479166666666668,127.5,13.966666666666667,54.291666666666664,6.825,46.75,45625.0,128.75,25.150000000000002
2022-05-19 00:00:00+00:00,6894.0,0.0,1020.0291666666667,32.041666666666664,22.254166666666666,182.08333333333334,11.262500000000001,77.70833333333333,9.895833333333334,47.375,50833.333333333336,190.0,20.837500000000002
2022-05-20 00:00:00+00:00,6894.0,0.4041666666666666,1016.3541666666666,20.458333333333332,20.525000000000002,232.08333333333334,13.045833333333334,79.83333333333333,13.008333333333333,65.29166666666667,42500.0,237.5,25.316666666666666
2022-05-21 00:00:00+00:00,6894.0,0.07083333333333335,1015.7458333333334,16.666666666666668,15.5625,282.0833333333333,26.295833333333334,61.75,8.8125,64.5,53333.333333333336,285.8333333333333,48.43333333333334
2022-05-22 00:00:00+00:00,6894.0,0.0,1016.1083333333332,,14.366666666666667,266.6666666666667,11.866666666666667,67.41666666666667,6.966666666666666,,52291.666666666664,264.1666666666667,21.795833333333334
2022-05-23 00:00:00+00:00,6894.0,0.0,1008.5458333333332,,17.287499999999998,115.41666666666667,19.420833333333334,70.125,7.904166666666666,,54375.0,118.75,28.416666666666668
2022-05-24 00:00:00+00:00,206640.0,0.07916666666666666,1005.2708333333334,9.916666666666666,17.595833333333335,233.75,13.041666666666666,77.83333333333333,10.504166666666666,64.0,49375.0,237.91666666666666,24.929166666666664
2022-05-25 00:00:00+00:00,206640.0,0.0,1013.9791666666666,19.25,16.1375,240.83333333333334,9.695833333333333,66.91666666666667,7.983333333333333,60.333333333333336,47708.333333333336,246.25,19.054166666666667
2022-05-26 00:00:00+00:00,206640.0,0.004166666666666667,1016.2541666666666,9.5,17.2375,260.8333333333333,19.191666666666666,86.25,8.279166666666667,56.416666666666664,46458.333333333336,261.6666666666667,35.86666666666667
2022-05-27 00:00:00+00:00,206640.0,0.125,1014.1999999999999,15.958333333333334,14.025,282.0833333333333,23.545833333333334,75.29166666666667,8.012500000000001,68.83333333333333,40375.0,287.5,43.666666666666664
2022-05-28 00:00:00+00:00,206640.0,0.0375,1013.0458333333332,9.75,11.383333333333333,280.4166666666667,24.925,74.625,5.895833333333333,69.66666666666667,46875.0,279.1666666666667,45.05416666666667
2022-05-29 00:00:00+00:00,206640.0,0.008333333333333333,1011.5458333333332,3.875,12.025,253.75,10.554166666666667,79.41666666666667,6.591666666666666,69.70833333333333,50625.0,257.0833333333333,20.8625
2022-05-30 00:00:00+00:00,206640.0,0.004166666666666667,1012.4458333333333,6.708333333333333,12.225,279.1666666666667,12.341666666666667,73.16666666666667,6.429166666666667,69.33333333333333,46875.0,280.0,21.695833333333336
2022-05-31 00:00:00+00:00,206640.0,0.07916666666666666,1014.4875000000001,26.541666666666668,14.924999999999999,192.08333333333334,6.7,72.125,6.104166666666667,59.0,51041.666666666664,191.25,15.820833333333333
2022-06-01 00:00:00+00:00,206640.0,0.15833333333333335,1013.3708333333334,19.375,15.179166666666667,263.75,11.85,67.91666666666667,8.379166666666666,65.70833333333333,44375.0,247.91666666666666,23.912499999999998
2022-06-02 00:00:00+00:00,206640.0,0.0,1020.1166666666667,20.5,14.6,277.5,12.683333333333332,39.875,6.679166666666667,61.166666666666664,41875.0,277.9166666666667,23.40416666666667
2022-06-03 00:00:00+00:00,206640.0,0.0,1020.1750000000001,35.125,18.5625,100.41666666666667,7.891666666666667,31.5,7.325,52.166666666666664,49166.666666666664,103.33333333333333,17.0
2022-06-04 00:00:00+00:00,206640.0,0.0,1019.625,12.375,19.020833333333332,34.166666666666664,13.491666666666667,69.45833333333333,8.799999999999999,52.083333333333336,55208.333333333336,48.75,23.108333333333334
2022-06-05 00:00:00+00:00,206640.0,0.0,1017.6916666666666,34.333333333333336,20.691666666666666,88.75,11.441666666666668,47.125,9.658333333333333,52.083333333333336,46458.333333333336,90.41666666666667,21.65416666666667
2022-06-06 00:00:00+00:00,206640.0,0.25833333333333336,1013.8000000000001,13.458333333333334,20.1375,205.83333333333334,9.441666666666666,70.125,13.9625,69.20833333333333,47583.333333333336,204.16666666666666,20.208333333333332
2022-06-07 00:00:00+00:00,206640.0,0.0,1012.4416666666666,18.5,19.241666666666667,230.41666666666666,8.083333333333334,59.666666666666664,9.879166666666666,57.875,48333.333333333336,241.66666666666666,16.970833333333335
2022-06-08 00:00:00+00:00,206640.0,0.0,1008.4833333333332,13.791666666666666,20.633333333333333,185.83333333333334,7.341666666666666,67.5,11.458333333333334,57.083333333333336,47916.666666666664,190.41666666666666,16.016666666666666
2022-06-09 00:00:00+00:00,206640.0,0.008333333333333333,1011.5958333333333,5.208333333333333,18.641666666666666,279.1666666666667,10.799999999999999,79.95833333333333,12.4125,67.33333333333333,46250.0,276.6666666666667,20.291666666666668
2022-06-10 00:00:00+00:00,206640.0,0.0,1021.1833333333334,35.25,19.837500000000002,297.0833333333333,13.308333333333332,21.583333333333332,8.895833333333334,52.166666666666664,56041.666666666664,299.5833333333333,24.608333333333334
2022-06-11 00:00:00+00:00,206640.0,0.0,1021.0875,9.375,22.4375,239.58333333333334,10.329166666666667,74.125,10.604166666666666,48.125,55625.0,241.25,19.675
2022-06-12 00:00:00+00:00,206640.0,0.029166666666666664,1019.1958333333333,19.375,20.9875,235.0,10.370833333333334,59.0,10.666666666666666,55.125,46125.0,231.25,20.962500000000002
2022-06-13 00:00:00+00:00,206640.0,0.0,1018.1625,20.958333333333332,16.904166666666665,307.9166666666667,18.4875,67.41666666666667,7.5375000000000005,55.208333333333336,58333.333333333336,303.75,33.49583333333333
2022-06-14 00:00:00+00:00,206640.0,0.0,1021.8208333333333,19.708333333333332,15.220833333333333,262.5,13.870833333333332,62.25,6.470833333333334,57.458333333333336,54375.0,265.4166666666667,25.316666666666666
2022-06-15 00:00:00+00:00,206640.0,0.0,1019.3833333333333,34.083333333333336,18.708333333333332,107.91666666666667,7.116666666666667,42.791666666666664,7.583333333333333,51.875,53750.0,89.58333333333333,14.004166666666668
2022-06-16 00:00:00+00:00,206640.0,0.0,1018.7875,29.041666666666668,19.204166666666666,207.08333333333334,14.475,69.5,8.716666666666667,52.375,55625.0,236.25,25.1125
2022-06-17 00:00:00+00:00,206640.0,0.0,1022.8245833333334,28.041666666666668,20.825,265.0,9.379166666666666,69.54166666666667,8.258333333333333,46.291666666666664,60208.333333333336,264.5833333333333,17.670833333333334
2022-06-18 00:00:00+00:00,206640.0,0.0,1015.1583333333333,34.291666666666664,26.870833333333334,216.66666666666666,13.079166666666666,26.666666666666668,11.8125,41.291666666666664,54791.666666666664,206.25,24.3875
2022-06-19 00:00:00+00:00,206640.0,0.0,1008.2624999999999,25.208333333333332,25.145833333333332,157.91666666666666,18.666666666666668,28.5,13.887500000000001,53.5,40791.666666666664,177.08333333333334,32.55833333333333
2022-06-20 00:00:00+00:00,206640.0,0.4041666666666666,1011.75,6.125,14.520833333333334,185.41666666666666,11.804166666666667,81.08333333333333,11.108333333333334,80.29166666666667,33125.0,178.33333333333334,22.770833333333332
2022-06-21 00:00:00+00:00,206640.0,0.0,1013.5375,31.791666666666668,18.0625,280.0,13.558333333333332,34.25,8.379166666666666,57.041666666666664,54375.0,274.1666666666667,24.745833333333334
2022-06-22 00:00:00+00:00,206640.0,0.0,1012.3958333333334,38.5,21.337500000000002,223.33333333333334,7.770833333333333,21.0,8.029166666666667,46.916666666666664,56250.0,203.75,16.079166666666666
2022-06-23 00:00:00+00:00,206640.0,0.0,1013.9416666666666,38.583333333333336,23.583333333333332,63.333333333333336,10.625,6.0,10.345833333333333,46.625,54583.333333333336,62.916666666666664,20.962500000000002
2022-06-24 00:00:00+00:00,206640.0,0.0,1009.1458333333334,27.791666666666668,25.349999999999998,137.91666666666666,13.441666666666668,43.5,11.958333333333334,46.083333333333336,54375.0,137.5,25.379166666666666
2022-06-25 00:00:00+00:00,206640.0,0.0,1011.1666666666666,14.666666666666666,23.9375,156.66666666666666,6.470833333333334,75.16666666666667,17.266666666666666,67.625,40833.333333333336,165.41666666666666,14.020833333333334
2022-06-26 00:00:00+00:00,206640.0,0.0,1013.8791666666666,25.916666666666668,26.3,144.58333333333334,7.2250000000000005,52.875,16.26666666666667,57.125,42375.0,136.25,15.195833333333333
2022-06-27 00:00:00+00:00,206640.0,0.0,1013.1750000000001,29.875,28.070833333333336,177.91666666666666,14.275,51.916666666666664,15.575000000000001,49.791666666666664,51875.0,180.83333333333334,26.7
2022-06-28 00:00:00+00:00,206640.0,0.06666666666666667,1019.85,15.125,21.379166666666666,228.75,13.7125,62.75,13.270833333333334,62.583333333333336,51875.0,231.66666666666666,25.395833333333332
2022-06-29 00:00:00+00:00,206640.0,0.0,1017.1750000000001,17.166666666666668,21.429166666666664,83.75,14.0625,78.25,11.491666666666667,55.125,57916.666666666664,76.25,23.308333333333334
2022-06-30 00:00:00+00:00,206640.0,0.0,1012.5166666666668,21.041666666666668,23.258333333333336,66.66666666666667,9.904166666666667,66.41666666666667,15.829166666666666,63.375,46250.0,76.25,18.616666666666667
2022-07-01 00:00:00+00:00,206640.0,0.05000000000000001,1015.2041666666668,7.958333333333333,19.458333333333332,229.58333333333334,15.666666666666666,66.33333333333333,15.737499999999999,79.54166666666667,40416.666666666664,229.16666666666666,27.458333333333332
2022-07-02 00:00:00+00:00,206640.0,0.0,1022.5454166666667,34.833333333333336,20.825,197.91666666666666,8.066666666666666,25.875,9.512500000000001,53.0,46166.666666666664,206.66666666666666,16.804166666666667
2022-07-03 00:00:00+00:00,206640.0,0.0,1017.1916666666666,34.125,24.25,143.75,10.3,30.375,10.254166666666666,43.166666666666664,58958.333333333336,147.5,20.541666666666668
2022-07-04 00:00:00+00:00,206640.0,0.012499999999999999,1017.6583333333333,27.916666666666668,21.179166666666667,297.0833333333333,14.174999999999999,37.791666666666664,10.700000000000001,53.708333333333336,53958.333333333336,280.8333333333333,25.366666666666664
2022-07-05 00:00:00+00:00,206640.0,0.0,1018.8,0.0,15.8,200.0,1.8,12.0,9.1,64.0,60000.0,200.0,5.4
